 4.36749E-004  3.99427E-004  3.65438E-004  3.34840E-004  3.07679E-004  2.83996E-004  2.63820E-004  2.47159E-004  2.34024E-004  2.24398E-004  2.18266E-004  2.15583E-004  2.16302E-004  2.20360E-004  2.27664E-004  2.38125E-004  2.51627E-004  2.68040E-004  2.87213E-004  3.08988E-004  3.33182E-004  3.59601E-004  3.88031E-004  4.18247E-004  4.50013E-004  4.83080E-004  5.17194E-004  5.52083E-004  5.87480E-004  6.23116E-004  6.58725E-004  6.94039E-004  7.28814E-004  7.62798E-004  7.95777E-004  8.27546E-004  8.57930E-004  8.86769E-004  9.13965E-004  9.39415E-004  9.63088E-004  9.84962E-004  1.00509E-003  1.02352E-003  1.04040E-003  1.05586E-003  1.07011E-003  1.08338E-003  1.09595E-003  1.10811E-003  1.12019E-003  1.13256E-003  1.14559E-003  1.15966E-003  1.17520E-003  1.19259E-003  1.21226E-003  1.23459E-003  1.26000E-003  1.28885E-003  1.32150E-003  1.35830E-003  1.39955E-003  1.44553E-003  1.49648E-003  1.55263E-003  1.61414E-003  1.68115E-003  1.75377E-003  1.83205E-003  1.91601E-003  2.00564E-003  2.10087E-003  2.20162E-003  2.30778E-003  2.41917E-003  2.53559E-003  2.65683E-003  2.78266E-003  2.91277E-003  3.04688E-003  3.18466E-003  3.32579E-003  3.46988E-003  3.61656E-003  3.76546E-003  3.91616E-003  4.06825E-003  4.22130E-003 
 3.66628E-004  3.33248E-004  3.03374E-004  2.77061E-004  2.54359E-004  2.35318E-004  2.19952E-004  2.08295E-004  2.00336E-004  1.96073E-004  1.95484E-004  1.98516E-004  2.05133E-004  2.15245E-004  2.28775E-004  2.45609E-004  2.65629E-004  2.88677E-004  3.14602E-004  3.43216E-004  3.74318E-004  4.07682E-004  4.43066E-004  4.80222E-004  5.18865E-004  5.58716E-004  5.99466E-004  6.40811E-004  6.82435E-004  7.24017E-004  7.65240E-004  8.05787E-004  8.45361E-004  8.83662E-004  9.20431E-004  9.55407E-004  9.88377E-004  1.01915E-003  1.04758E-003  1.07353E-003  1.09696E-003  1.11783E-003  1.13617E-003  1.15205E-003  1.16558E-003  1.17694E-003  1.18634E-003  1.19404E-003  1.20035E-003  1.20560E-003  1.21018E-003  1.21448E-003  1.21894E-003  1.22401E-003  1.23015E-003  1.23784E-003  1.24754E-003  1.25972E-003  1.27483E-003  1.29334E-003  1.31563E-003  1.34213E-003  1.37318E-003  1.40912E-003  1.45024E-003  1.49680E-003  1.54901E-003  1.60704E-003  1.67102E-003  1.74103E-003  1.81713E-003  1.89930E-003  1.98751E-003  2.08167E-003  2.18167E-003  2.28735E-003  2.39852E-003  2.51493E-003  2.63637E-003  2.76254E-003  2.89313E-003  3.02782E-003  3.16624E-003  3.30805E-003  3.45283E-003  3.60020E-003  3.74974E-003  3.90102E-003  4.05362E-003 
 3.04746E-004  2.75643E-004  2.50233E-004  2.28575E-004  2.10735E-004  1.96749E-004  1.86658E-004  1.80477E-004  1.78208E-004  1.79857E-004  1.85377E-004  1.94753E-004  2.07905E-004  2.24774E-004  2.45254E-004  2.69235E-004  2.96574E-004  3.27115E-004  3.60683E-004  3.97064E-004  4.36037E-004  4.77342E-004  5.20716E-004  5.65857E-004  6.12453E-004  6.60172E-004  7.08660E-004  7.57564E-004  8.06505E-004  8.55114E-004  9.02999E-004  9.49807E-004  9.95150E-004  1.03871E-003  1.08012E-003  1.11910E-003  1.15537E-003  1.18870E-003  1.21889E-003  1.24578E-003  1.26928E-003  1.28935E-003  1.30600E-003  1.31927E-003  1.32931E-003  1.33629E-003  1.34045E-003  1.34207E-003  1.34150E-003  1.33912E-003  1.33536E-003  1.33068E-003  1.32558E-003  1.32056E-003  1.31618E-003  1.31297E-003  1.31147E-003  1.31223E-003  1.31577E-003  1.32261E-003  1.33326E-003  1.34813E-003  1.36770E-003  1.39233E-003  1.42237E-003  1.45812E-003  1.49985E-003  1.54775E-003  1.60201E-003  1.66271E-003  1.72994E-003  1.80371E-003  1.88399E-003  1.97070E-003  2.06374E-003  2.16295E-003  2.26814E-003  2.37908E-003  2.49550E-003  2.61714E-003  2.74366E-003  2.87474E-003  3.01000E-003  3.14907E-003  3.29154E-003  3.43701E-003  3.58504E-003  3.73519E-003  3.88702E-003 
 2.51284E-004  2.26807E-004  2.06233E-004  1.89638E-004  1.77081E-004  1.68616E-004  1.64283E-004  1.64098E-004  1.68084E-004  1.76225E-004  1.88507E-004  2.04888E-004  2.25311E-004  2.49699E-004  2.77945E-004  3.09934E-004  3.45513E-004  3.84510E-004  4.26727E-004  4.71933E-004  5.19874E-004  5.70267E-004  6.22807E-004  6.77148E-004  7.32937E-004  7.89784E-004  8.47293E-004  9.05029E-004  9.62565E-004  1.01946E-003  1.07526E-003  1.12952E-003  1.18180E-003  1.23170E-003  1.27880E-003  1.32273E-003  1.36316E-003  1.39980E-003  1.43239E-003  1.46074E-003  1.48472E-003  1.50425E-003  1.51931E-003  1.52998E-003  1.53638E-003  1.53868E-003  1.53716E-003  1.53213E-003  1.52399E-003  1.51315E-003  1.50012E-003  1.48542E-003  1.46961E-003  1.45330E-003  1.43709E-003  1.42162E-003  1.40751E-003  1.39540E-003  1.38591E-003  1.37961E-003  1.37709E-003  1.37889E-003  1.38549E-003  1.39737E-003  1.41491E-003  1.43849E-003  1.46841E-003  1.50492E-003  1.54821E-003  1.59844E-003  1.65568E-003  1.71999E-003  1.79133E-003  1.86965E-003  1.95485E-003  2.04675E-003  2.14519E-003  2.24991E-003  2.36066E-003  2.47712E-003  2.59900E-003  2.72591E-003  2.85749E-003  2.99337E-003  3.13309E-003  3.27624E-003  3.42239E-003  3.57107E-003  3.72181E-003 
 2.06430E-004  1.86946E-004  1.71608E-004  1.60495E-004  1.53678E-004  1.51220E-004  1.53165E-004  1.59548E-004  1.70386E-004  1.85679E-004  2.05417E-004  2.29558E-004  2.58054E-004  2.90815E-004  3.27747E-004  3.68718E-004  4.13565E-004  4.62104E-004  5.14113E-004  5.69348E-004  6.27516E-004  6.88305E-004  7.51362E-004  8.16306E-004  8.82723E-004  9.50166E-004  1.01816E-003  1.08623E-003  1.15385E-003  1.22051E-003  1.28568E-003  1.34882E-003  1.40941E-003  1.46695E-003  1.52096E-003  1.57097E-003  1.61659E-003  1.65744E-003  1.69322E-003  1.72366E-003  1.74861E-003  1.76794E-003  1.78160E-003  1.78968E-003  1.79227E-003  1.78959E-003  1.78191E-003  1.76960E-003  1.75309E-003  1.73286E-003  1.70949E-003  1.68357E-003  1.65577E-003  1.62675E-003  1.59723E-003  1.56795E-003  1.53962E-003  1.51299E-003  1.48876E-003  1.46763E-003  1.45025E-003  1.43727E-003  1.42924E-003  1.42672E-003  1.43017E-003  1.44002E-003  1.45663E-003  1.48029E-003  1.51125E-003  1.54968E-003  1.59568E-003  1.64934E-003  1.71064E-003  1.77952E-003  1.85588E-003  1.93958E-003  2.03039E-003  2.12811E-003  2.23243E-003  2.34307E-003  2.45964E-003  2.58182E-003  2.70919E-003  2.84134E-003  2.97786E-003  3.11827E-003  3.26213E-003  3.40897E-003  3.55829E-003 
 1.70333E-004  1.56235E-004  1.46548E-004  1.41368E-004  1.40780E-004  1.44857E-004  1.53654E-004  1.67215E-004  1.85574E-004  2.08738E-004  2.36704E-004  2.69441E-004  3.06897E-004  3.48992E-004  3.95632E-004  4.46668E-004  5.01948E-004  5.61255E-004  6.24365E-004  6.90994E-004  7.60826E-004  8.33508E-004  9.08649E-004  9.85803E-004  1.06451E-003  1.14424E-003  1.22446E-003  1.30459E-003  1.38405E-003  1.46221E-003  1.53846E-003  1.61214E-003  1.68266E-003  1.74939E-003  1.81175E-003  1.86920E-003  1.92122E-003  1.96738E-003  2.00729E-003  2.04061E-003  2.06713E-003  2.08667E-003  2.09919E-003  2.10471E-003  2.10335E-003  2.09533E-003  2.08097E-003  2.06066E-003  2.03488E-003  2.00420E-003  1.96927E-003  1.93077E-003  1.88946E-003  1.84612E-003  1.80159E-003  1.75669E-003  1.71229E-003  1.66922E-003  1.62833E-003  1.59040E-003  1.55622E-003  1.52652E-003  1.50195E-003  1.48317E-003  1.47070E-003  1.46505E-003  1.46665E-003  1.47584E-003  1.49290E-003  1.51805E-003  1.55143E-003  1.59311E-003  1.64311E-003  1.70140E-003  1.76784E-003  1.84231E-003  1.92457E-003  2.01440E-003  2.11149E-003  2.21553E-003  2.32614E-003  2.44293E-003  2.56552E-003  2.69342E-003  2.82623E-003  2.96345E-003  3.10461E-003  3.24922E-003  3.39676E-003 
 1.43144E-004  1.34838E-004  1.31252E-004  1.32492E-004  1.38662E-004  1.49841E-004  1.66106E-004  1.87520E-004  2.14124E-004  2.45948E-004  2.82990E-004  3.25239E-004  3.72644E-004  4.25149E-004  4.82631E-004  5.44971E-004  6.11983E-004  6.83462E-004  7.59145E-004  8.38728E-004  9.21870E-004  1.00817E-003  1.09718E-003  1.18841E-003  1.28132E-003  1.37531E-003  1.46976E-003  1.56400E-003  1.65734E-003  1.74904E-003  1.83836E-003  1.92457E-003  2.00691E-003  2.08466E-003  2.15711E-003  2.22359E-003  2.28349E-003  2.33626E-003  2.38141E-003  2.41856E-003  2.44738E-003  2.46768E-003  2.47935E-003  2.48240E-003  2.47694E-003  2.46323E-003  2.44157E-003  2.41245E-003  2.37638E-003  2.33404E-003  2.28613E-003  2.23348E-003  2.17693E-003  2.11740E-003  2.05587E-003  1.99329E-003  1.93067E-003  1.86898E-003  1.80917E-003  1.75221E-003  1.69898E-003  1.65033E-003  1.60705E-003  1.56984E-003  1.53938E-003  1.51622E-003  1.50087E-003  1.49373E-003  1.49513E-003  1.50534E-003  1.52450E-003  1.55274E-003  1.59006E-003  1.63645E-003  1.69177E-003  1.75589E-003  1.82857E-003  1.90955E-003  1.99853E-003  2.09515E-003  2.19905E-003  2.30977E-003  2.42693E-003  2.55004E-003  2.67860E-003  2.81215E-003  2.95016E-003  3.09213E-003  3.23752E-003 
 1.24987E-004  1.22916E-004  1.25905E-004  1.34084E-004  1.47569E-004  1.66464E-004  1.90872E-004  2.20865E-004  2.56514E-004  2.97856E-004  3.44920E-004  3.97699E-004  4.56172E-004  5.20265E-004  5.89887E-004  6.64904E-004  7.45136E-004  8.30361E-004  9.20294E-004  1.01462E-003  1.11295E-003  1.21484E-003  1.31978E-003  1.42723E-003  1.53656E-003  1.64710E-003  1.75812E-003  1.86883E-003  1.97843E-003  2.08605E-003  2.19083E-003  2.29187E-003  2.38830E-003  2.47922E-003  2.56380E-003  2.64123E-003  2.71075E-003  2.77170E-003  2.82347E-003  2.86556E-003  2.89760E-003  2.91930E-003  2.93052E-003  2.93122E-003  2.92154E-003  2.90170E-003  2.87209E-003  2.83322E-003  2.78570E-003  2.73027E-003  2.66777E-003  2.59913E-003  2.52535E-003  2.44748E-003  2.36665E-003  2.28400E-003  2.20066E-003  2.11778E-003  2.03650E-003  1.95789E-003  1.88303E-003  1.81286E-003  1.74833E-003  1.69027E-003  1.63943E-003  1.59647E-003  1.56196E-003  1.53639E-003  1.52014E-003  1.51351E-003  1.51669E-003  1.52982E-003  1.55291E-003  1.58594E-003  1.62881E-003  1.68133E-003  1.74328E-003  1.81436E-003  1.89426E-003  1.98258E-003  2.07894E-003  2.18286E-003  2.29390E-003  2.41158E-003  2.53535E-003  2.66471E-003  2.79912E-003  2.93803E-003  3.08088E-003 
 1.15989E-004  1.20614E-004  1.30684E-004  1.46353E-004  1.67760E-004  1.95043E-004  2.28318E-004  2.67694E-004  3.13258E-004  3.65078E-004  4.23203E-004  4.87652E-004  5.58412E-004  6.35431E-004  7.18631E-004  8.07879E-004  9.02997E-004  1.00375E-003  1.10985E-003  1.22094E-003  1.33660E-003  1.45634E-003  1.57960E-003  1.70574E-003  1.83407E-003  1.96380E-003  2.09410E-003  2.22405E-003  2.35270E-003  2.47905E-003  2.60206E-003  2.72068E-003  2.83384E-003  2.94050E-003  3.03964E-003  3.13028E-003  3.21150E-003  3.28249E-003  3.34252E-003  3.39094E-003  3.42728E-003  3.45118E-003  3.46244E-003  3.46099E-003  3.44694E-003  3.42055E-003  3.38223E-003  3.33254E-003  3.27220E-003  3.20207E-003  3.12309E-003  3.03635E-003  2.94300E-003  2.84429E-003  2.74150E-003  2.63597E-003  2.52902E-003  2.42201E-003  2.31626E-003  2.21301E-003  2.11349E-003  2.01887E-003  1.93019E-003  1.84844E-003  1.77447E-003  1.70908E-003  1.65291E-003  1.60652E-003  1.57035E-003  1.54475E-003  1.52994E-003  1.52608E-003  1.53321E-003  1.55127E-003  1.58018E-003  1.61973E-003  1.66967E-003  1.72970E-003  1.79944E-003  1.87850E-003  1.96643E-003  2.06275E-003  2.16694E-003  2.27851E-003  2.39688E-003  2.52148E-003  2.65179E-003  2.78719E-003  2.92710E-003 
 1.16251E-004  1.28060E-004  1.45752E-004  1.69505E-004  1.99496E-004  2.35881E-004  2.78824E-004  3.28453E-004  3.84892E-004  4.48240E-004  5.18574E-004  5.95944E-004  6.80357E-004  7.71793E-004  8.70188E-004  9.75414E-004  1.08730E-003  1.20562E-003  1.33004E-003  1.46021E-003  1.59566E-003  1.73585E-003  1.88015E-003  2.02786E-003  2.17816E-003  2.33016E-003  2.48290E-003  2.63532E-003  2.78630E-003  2.93465E-003  3.07916E-003  3.21858E-003  3.35163E-003  3.47705E-003  3.59363E-003  3.70017E-003  3.79558E-003  3.87885E-003  3.94906E-003  4.00547E-003  4.04744E-003  4.07453E-003  4.08645E-003  4.08310E-003  4.06456E-003  4.03111E-003  3.98321E-003  3.92150E-003  3.84678E-003  3.76004E-003  3.66240E-003  3.55508E-003  3.43946E-003  3.31697E-003  3.18912E-003  3.05745E-003  2.92355E-003  2.78896E-003  2.65523E-003  2.52385E-003  2.39624E-003  2.27372E-003  2.15754E-003  2.04884E-003  1.94862E-003  1.85777E-003  1.77706E-003  1.70712E-003  1.64845E-003  1.60145E-003  1.56641E-003  1.54344E-003  1.53263E-003  1.53394E-003  1.54721E-003  1.57226E-003  1.60879E-003  1.65647E-003  1.71490E-003  1.78363E-003  1.86216E-003  1.94999E-003  2.04655E-003  2.15128E-003  2.26362E-003  2.38290E-003  2.50855E-003  2.63996E-003  2.77649E-003 
 1.25867E-004  1.45384E-004  1.71274E-004  2.03755E-004  2.43028E-004  2.89308E-004  3.42775E-004  4.03608E-004  4.71973E-004  5.48003E-004  6.31815E-004  7.23500E-004  8.23094E-004  9.30616E-004  1.04601E-003  1.16919E-003  1.29997E-003  1.43813E-003  1.58335E-003  1.73523E-003  1.89328E-003  2.05689E-003  2.22538E-003  2.39795E-003  2.57367E-003  2.75153E-003  2.93040E-003  3.10905E-003  3.28618E-003  3.46040E-003  3.63026E-003  3.79427E-003  3.95091E-003  4.09869E-003  4.23612E-003  4.36177E-003  4.47433E-003  4.57254E-003  4.65529E-003  4.72166E-003  4.77085E-003  4.80232E-003  4.81565E-003  4.81073E-003  4.78760E-003  4.74655E-003  4.68809E-003  4.61295E-003  4.52204E-003  4.41650E-003  4.29764E-003  4.16687E-003  4.02580E-003  3.87611E-003  3.71956E-003  3.55797E-003  3.39317E-003  3.22700E-003  3.06125E-003  2.89766E-003  2.73791E-003  2.58354E-003  2.43598E-003  2.29658E-003  2.16648E-003  2.04672E-003  1.93816E-003  1.84154E-003  1.75746E-003  1.68632E-003  1.62844E-003  1.58401E-003  1.55306E-003  1.53556E-003  1.53134E-003  1.54018E-003  1.56174E-003  1.59566E-003  1.64148E-003  1.69870E-003  1.76679E-003  1.84517E-003  1.93324E-003  2.03037E-003  2.13593E-003  2.24927E-003  2.36972E-003  2.49662E-003  2.62931E-003 
 1.44917E-004  1.72697E-004  2.07408E-004  2.49299E-004  2.98626E-004  3.55642E-004  4.20574E-004  4.93656E-004  5.75096E-004  6.65080E-004  7.63781E-004  8.71320E-004  9.87797E-004  1.11325E-003  1.24768E-003  1.39100E-003  1.54308E-003  1.70368E-003  1.87249E-003  2.04909E-003  2.23294E-003  2.42340E-003  2.61970E-003  2.82093E-003  3.02606E-003  3.23391E-003  3.44321E-003  3.65251E-003  3.86028E-003  4.06490E-003  4.26463E-003  4.45772E-003  4.64235E-003  4.81674E-003  4.97908E-003  5.12767E-003  5.26088E-003  5.37720E-003  5.47529E-003  5.55399E-003  5.61234E-003  5.64963E-003  5.66534E-003  5.65927E-003  5.63145E-003  5.58218E-003  5.51203E-003  5.42182E-003  5.31261E-003  5.18572E-003  5.04264E-003  4.88507E-003  4.71485E-003  4.53395E-003  4.34444E-003  4.14847E-003  3.94819E-003  3.74573E-003  3.54323E-003  3.34270E-003  3.14611E-003  2.95527E-003  2.77186E-003  2.59739E-003  2.43324E-003  2.28058E-003  2.14041E-003  2.01355E-003  1.90069E-003  1.80229E-003  1.71869E-003  1.65008E-003  1.59652E-003  1.55794E-003  1.53415E-003  1.52487E-003  1.52975E-003  1.54833E-003  1.58012E-003  1.62455E-003  1.68104E-003  1.74892E-003  1.82757E-003  1.91626E-003  2.01430E-003  2.12101E-003  2.23564E-003  2.35750E-003  2.48586E-003 
 1.73478E-004  2.10119E-004  2.54309E-004  3.06351E-004  3.66558E-004  4.35222E-004  5.12644E-004  5.99111E-004  6.94884E-004  8.00226E-004  9.15356E-004  1.04046E-003  1.17570E-003  1.32116E-003  1.47689E-003  1.64284E-003  1.81891E-003  2.00489E-003  2.20047E-003  2.40520E-003  2.61853E-003  2.83975E-003  3.06802E-003  3.30232E-003  3.54147E-003  3.78416E-003  4.02887E-003  4.27396E-003  4.51763E-003  4.75795E-003  4.99290E-003  5.22037E-003  5.43820E-003  5.64422E-003  5.83631E-003  6.01236E-003  6.17042E-003  6.30865E-003  6.42543E-003  6.51932E-003  6.58915E-003  6.63399E-003  6.65324E-003  6.64656E-003  6.61398E-003  6.55581E-003  6.47267E-003  6.36550E-003  6.23553E-003  6.08428E-003  5.91350E-003  5.72516E-003  5.52142E-003  5.30461E-003  5.07717E-003  4.84159E-003  4.60043E-003  4.35620E-003  4.11139E-003  3.86840E-003  3.62950E-003  3.39683E-003  3.17235E-003  2.95780E-003  2.75477E-003  2.56462E-003  2.38849E-003  2.22732E-003  2.08186E-003  1.95264E-003  1.84003E-003  1.74422E-003  1.66524E-003  1.60303E-003  1.55732E-003  1.52782E-003  1.51407E-003  1.51558E-003  1.53178E-003  1.56201E-003  1.60562E-003  1.66189E-003  1.73006E-003  1.80942E-003  1.89915E-003  1.99849E-003  2.10667E-003  2.22290E-003  2.34642E-003 
 2.11621E-004  2.57749E-004  3.12122E-004  3.75111E-004  4.47078E-004  5.28387E-004  6.19411E-004  7.20497E-004  8.31994E-004  9.54233E-004  1.08750E-003  1.23207E-003  1.38816E-003  1.55594E-003  1.73551E-003  1.92688E-003  2.12999E-003  2.34466E-003  2.57060E-003  2.80735E-003  3.05434E-003  3.31081E-003  3.57583E-003  3.84826E-003  4.12678E-003  4.40990E-003  4.69587E-003  4.98277E-003  5.26850E-003  5.55078E-003  5.82724E-003  6.09535E-003  6.35252E-003  6.59617E-003  6.82371E-003  7.03263E-003  7.22055E-003  7.38524E-003  7.52470E-003  7.63720E-003  7.72128E-003  7.77580E-003  7.79998E-003  7.79340E-003  7.75601E-003  7.68815E-003  7.59054E-003  7.46422E-003  7.31061E-003  7.13147E-003  6.92888E-003  6.70512E-003  6.46275E-003  6.20449E-003  5.93322E-003  5.65191E-003  5.36353E-003  5.07109E-003  4.77748E-003  4.48555E-003  4.19796E-003  3.91722E-003  3.64558E-003  3.38513E-003  3.13766E-003  2.90473E-003  2.68765E-003  2.48749E-003  2.30508E-003  2.14100E-003  1.99563E-003  1.86921E-003  1.76169E-003  1.67296E-003  1.60275E-003  1.55063E-003  1.51614E-003  1.49864E-003  1.49751E-003  1.51199E-003  1.54134E-003  1.58474E-003  1.64138E-003  1.71038E-003  1.79092E-003  1.88213E-003  1.98315E-003  2.09315E-003  2.21129E-003 
 2.59394E-004  3.15680E-004  3.81000E-004  4.55784E-004  5.40467E-004  6.35502E-004  7.41333E-004  8.58393E-004  9.87127E-004  1.12795E-003  1.28124E-003  1.44737E-003  1.62663E-003  1.81929E-003  2.02553E-003  2.24544E-003  2.47901E-003  2.72611E-003  2.98648E-003  3.25966E-003  3.54509E-003  3.84195E-003  4.14920E-003  4.46563E-003  4.78973E-003  5.11979E-003  5.45380E-003  5.78955E-003  6.12458E-003  6.45619E-003  6.78158E-003  7.09772E-003  7.40154E-003  7.68991E-003  7.95972E-003  8.20794E-003  8.43167E-003  8.62823E-003  8.79517E-003  8.93036E-003  9.03203E-003  9.09877E-003  9.12960E-003  9.12398E-003  9.08178E-003  9.00336E-003  8.88950E-003  8.74145E-003  8.56084E-003  8.34971E-003  8.11046E-003  7.84582E-003  7.55878E-003  7.25256E-003  6.93054E-003  6.59624E-003  6.25320E-003  5.90496E-003  5.55494E-003  5.20648E-003  4.86273E-003  4.52661E-003  4.20079E-003  3.88765E-003  3.58930E-003  3.30750E-003  3.04375E-003  2.79925E-003  2.57491E-003  2.37136E-003  2.18902E-003  2.02806E-003  1.88847E-003  1.77002E-003  1.67237E-003  1.59504E-003  1.53741E-003  1.49880E-003  1.47843E-003  1.47545E-003  1.48902E-003  1.51820E-003  1.56208E-003  1.61969E-003  1.69008E-003  1.77232E-003  1.86546E-003  1.96856E-003  2.08074E-003 
 3.16849E-004  3.84014E-004  4.61086E-004  5.48574E-004  6.47010E-004  7.56934E-004  8.78879E-004  1.01339E-003  1.16102E-003  1.32227E-003  1.49766E-003  1.68765E-003  1.89266E-003  2.11305E-003  2.34912E-003  2.60105E-003  2.86892E-003  3.15266E-003  3.45206E-003  3.76672E-003  4.09603E-003  4.43913E-003  4.79496E-003  5.16213E-003  5.53897E-003  5.92352E-003  6.31350E-003  6.70632E-003  7.09912E-003  7.48876E-003  7.87182E-003  8.24478E-003  8.60389E-003  8.94542E-003  9.26562E-003  9.56080E-003  9.82747E-003  1.00623E-002  1.02625E-002  1.04253E-002  1.05485E-002  1.06305E-002  1.06701E-002  1.06664E-002  1.06194E-002  1.05295E-002  1.03974E-002  1.02246E-002  1.00130E-002  9.76506E-003  9.48347E-003  9.17150E-003  8.83267E-003  8.47078E-003  8.08985E-003  7.69404E-003  7.28753E-003  6.87454E-003  6.45912E-003  6.04526E-003  5.63660E-003  5.23661E-003  4.84838E-003  4.47472E-003  4.11800E-003  3.78031E-003  3.46331E-003  3.16833E-003  2.89639E-003  2.64815E-003  2.42403E-003  2.22418E-003  2.04851E-003  1.89673E-003  1.76839E-003  1.66290E-003  1.57952E-003  1.51741E-003  1.47571E-003  1.45341E-003  1.44953E-003  1.46303E-003  1.49283E-003  1.53788E-003  1.59712E-003  1.66948E-003  1.75393E-003  1.84946E-003  1.95504E-003 
 3.84027E-004  4.62828E-004  5.52513E-004  6.53690E-004  7.66995E-004  8.93061E-004  1.03254E-003  1.18611E-003  1.35443E-003  1.53814E-003  1.73790E-003  1.95429E-003  2.18788E-003  2.43918E-003  2.70861E-003  2.99647E-003  3.30294E-003  3.62806E-003  3.97171E-003  4.33353E-003  4.71290E-003  5.10898E-003  5.52060E-003  5.94627E-003  6.38412E-003  6.83193E-003  7.28711E-003  7.74665E-003  8.20719E-003  8.66503E-003  9.11615E-003  9.55628E-003  9.98097E-003  1.03857E-002  1.07659E-002  1.11172E-002  1.14353E-002  1.17162E-002  1.19564E-002  1.21526E-002  1.23022E-002  1.24032E-002  1.24539E-002  1.24536E-002  1.24019E-002  1.22992E-002  1.21465E-002  1.19455E-002  1.16984E-002  1.14079E-002  1.10772E-002  1.07103E-002  1.03113E-002  9.88462E-003  9.43511E-003  8.96770E-003  8.48734E-003  7.99906E-003  7.50770E-003  7.01793E-003  6.53412E-003  6.06029E-003  5.60011E-003  5.15677E-003  4.73310E-003  4.33139E-003  3.95357E-003  3.60110E-003  3.27507E-003  2.97621E-003  2.70488E-003  2.46119E-003  2.24497E-003  2.05582E-003  1.89315E-003  1.75622E-003  1.64417E-003  1.55598E-003  1.49061E-003  1.44693E-003  1.42378E-003  1.41996E-003  1.43430E-003  1.46554E-003  1.51253E-003  1.57406E-003  1.64898E-003  1.73618E-003  1.83453E-003 
 4.60961E-004  5.52207E-004  6.55428E-004  7.71349E-004  9.00710E-004  1.04427E-003  1.20283E-003  1.37719E-003  1.56815E-003  1.77655E-003  2.00317E-003  2.24877E-003  2.51409E-003  2.79982E-003  3.10650E-003  3.43462E-003  3.78452E-003  4.15636E-003  4.55011E-003  4.96550E-003  5.40198E-003  5.85868E-003  6.33439E-003  6.82748E-003  7.33592E-003  7.85719E-003  8.38831E-003  8.92584E-003  9.46585E-003  1.00039E-002  1.05353E-002  1.10549E-002  1.15574E-002  1.20373E-002  1.24891E-002  1.29074E-002  1.32870E-002  1.36232E-002  1.39115E-002  1.41481E-002  1.43299E-002  1.44541E-002  1.45191E-002  1.45236E-002  1.44673E-002  1.43506E-002  1.41747E-002  1.39413E-002  1.36531E-002  1.33133E-002  1.29258E-002  1.24950E-002  1.20258E-002  1.15235E-002  1.09940E-002  1.04431E-002  9.87659E-003  9.30057E-003  8.72080E-003  8.14281E-003  7.57180E-003  7.01249E-003  6.46918E-003  5.94560E-003  5.44494E-003  4.96989E-003  4.52255E-003  4.10457E-003  3.71708E-003  3.36084E-003  3.03616E-003  2.74307E-003  2.48126E-003  2.25022E-003  2.04916E-003  1.87718E-003  1.73321E-003  1.61606E-003  1.52449E-003  1.45717E-003  1.41276E-003  1.38989E-003  1.38718E-003  1.40327E-003  1.43680E-003  1.48646E-003  1.55095E-003  1.62901E-003  1.71945E-003 
 5.47674E-004  6.52222E-004  7.69967E-004  9.01753E-004  1.04844E-003  1.21096E-003  1.39026E-003  1.58729E-003  1.80306E-003  2.03855E-003  2.29476E-003  2.57265E-003  2.87316E-003  3.19716E-003  3.54544E-003  3.91866E-003  4.31736E-003  4.74187E-003  5.19232E-003  5.66855E-003  6.17011E-003  6.69617E-003  7.24545E-003  7.81624E-003  8.40629E-003  9.01283E-003  9.63243E-003  1.02611E-002  1.08943E-002  1.15269E-002  1.21530E-002  1.27667E-002  1.33615E-002  1.39308E-002  1.44679E-002  1.49662E-002  1.54195E-002  1.58219E-002  1.61681E-002  1.64534E-002  1.66741E-002  1.68269E-002  1.69096E-002  1.69209E-002  1.68602E-002  1.67281E-002  1.65257E-002  1.62552E-002  1.59195E-002  1.55226E-002  1.50688E-002  1.45634E-002  1.40123E-002  1.34218E-002  1.27987E-002  1.21500E-002  1.14828E-002  1.08043E-002  1.01214E-002  9.44070E-003  8.76833E-003  8.10992E-003  7.47046E-003  6.85431E-003  6.26513E-003  5.70595E-003  5.17913E-003  4.68645E-003  4.22912E-003  3.80784E-003  3.42288E-003  3.07411E-003  2.76110E-003  2.48308E-003  2.23913E-003  2.02806E-003  1.84860E-003  1.69931E-003  1.57873E-003  1.48531E-003  1.41747E-003  1.37364E-003  1.35222E-003  1.35169E-003  1.37051E-003  1.40717E-003  1.46025E-003  1.52835E-003  1.61012E-003 
