-6.52815E-003 -7.93793E-003 -9.38873E-003 -1.08811E-002 -1.24158E-002 -1.39939E-002 -1.56157E-002 -1.72818E-002 -1.89928E-002 -2.07488E-002 -2.25499E-002 -2.43962E-002 -2.62870E-002 -2.82216E-002 -3.01987E-002 -3.22168E-002 -3.42734E-002 -3.63659E-002 -3.84907E-002 -4.06437E-002 -4.28199E-002 -4.50134E-002 -4.72177E-002 -4.94253E-002 -5.16276E-002 -5.38153E-002 -5.59784E-002 -5.81057E-002 -6.01858E-002 -6.22062E-002 -6.41542E-002 -6.60167E-002 -6.77804E-002 -6.94322E-002 -7.09591E-002 -7.23483E-002 -7.35880E-002 -7.46668E-002 -7.55743E-002 -7.63014E-002 -7.68400E-002 -7.71833E-002 -7.73260E-002 -7.72643E-002 -7.69957E-002 -7.65196E-002 -7.58366E-002 -7.49491E-002 -7.38609E-002 -7.25772E-002 -7.11048E-002 -6.94517E-002 -6.76269E-002 -6.56409E-002 -6.35048E-002 -6.12303E-002 -5.88302E-002 -5.63172E-002 -5.37045E-002 -5.10053E-002 -4.82326E-002 -4.53989E-002 -4.25165E-002 -3.95971E-002 -3.66516E-002 -3.36901E-002 -3.07218E-002 -2.77555E-002 -2.47985E-002 -2.18576E-002 -1.89388E-002 -1.60472E-002 -1.31872E-002 -1.03625E-002 -7.57620E-003 -4.83079E-003 -2.12836E-003  5.29529E-004  3.14168E-003  5.70728E-003  8.22550E-003  1.06961E-002  1.31187E-002  1.54934E-002  1.78201E-002  2.00990E-002  2.23303E-002  2.45139E-002  2.66502E-002 
-7.90109E-003 -9.36843E-003 -1.08803E-002 -1.24375E-002 -1.40414E-002 -1.56929E-002 -1.73929E-002 -1.91423E-002 -2.09420E-002 -2.27925E-002 -2.46944E-002 -2.66478E-002 -2.86526E-002 -3.07082E-002 -3.28135E-002 -3.49674E-002 -3.71676E-002 -3.94114E-002 -4.16955E-002 -4.40157E-002 -4.63666E-002 -4.87423E-002 -5.11358E-002 -5.35389E-002 -5.59425E-002 -5.83362E-002 -6.07090E-002 -6.30487E-002 -6.53421E-002 -6.75755E-002 -6.97344E-002 -7.18039E-002 -7.37692E-002 -7.56150E-002 -7.73266E-002 -7.88895E-002 -8.02900E-002 -8.15151E-002 -8.25530E-002 -8.33934E-002 -8.40267E-002 -8.44454E-002 -8.46435E-002 -8.46165E-002 -8.43617E-002 -8.38782E-002 -8.31670E-002 -8.22306E-002 -8.10734E-002 -7.97015E-002 -7.81224E-002 -7.63453E-002 -7.43806E-002 -7.22402E-002 -6.99369E-002 -6.74840E-002 -6.48962E-002 -6.21878E-002 -5.93740E-002 -5.64698E-002 -5.34898E-002 -5.04483E-002 -4.73589E-002 -4.42347E-002 -4.10878E-002 -3.79293E-002 -3.47695E-002 -3.16177E-002 -2.84817E-002 -2.53690E-002 -2.22855E-002 -1.92366E-002 -1.62268E-002 -1.32596E-002 -1.03382E-002 -7.46468E-003 -4.64101E-003 -1.86851E-003  8.51944E-004  3.51987E-003  6.13483E-003  8.69674E-003  1.12058E-002  1.36622E-002  1.60663E-002  1.84184E-002  2.07193E-002  2.29690E-002  2.51682E-002 
-9.28195E-003 -1.08086E-002 -1.23834E-002 -1.40078E-002 -1.56833E-002 -1.74111E-002 -1.91927E-002 -2.10292E-002 -2.29219E-002 -2.48720E-002 -2.68800E-002 -2.89465E-002 -3.10720E-002 -3.32561E-002 -3.54982E-002 -3.77972E-002 -4.01513E-002 -4.25581E-002 -4.50141E-002 -4.75152E-002 -5.00559E-002 -5.26302E-002 -5.52304E-002 -5.78480E-002 -6.04728E-002 -6.30938E-002 -6.56986E-002 -6.82736E-002 -7.08041E-002 -7.32747E-002 -7.56689E-002 -7.79701E-002 -8.01610E-002 -8.22243E-002 -8.41433E-002 -8.59011E-002 -8.74823E-002 -8.88719E-002 -9.00566E-002 -9.10241E-002 -9.17640E-002 -9.22675E-002 -9.25277E-002 -9.25394E-002 -9.22997E-002 -9.18076E-002 -9.10641E-002 -9.00721E-002 -8.88367E-002 -8.73648E-002 -8.56650E-002 -8.37478E-002 -8.16251E-002 -7.93105E-002 -7.68186E-002 -7.41649E-002 -7.13659E-002 -6.84384E-002 -6.53993E-002 -6.22657E-002 -5.90543E-002 -5.57813E-002 -5.24620E-002 -4.91110E-002 -4.57418E-002 -4.23666E-002 -3.89965E-002 -3.56417E-002 -3.23108E-002 -2.90112E-002 -2.57494E-002 -2.25307E-002 -1.93596E-002 -1.62397E-002 -1.31738E-002 -1.01639E-002 -7.21146E-003 -4.31752E-003 -1.48269E-003  1.29292E-003  4.00940E-003  6.66694E-003  9.26615E-003  1.18076E-002  1.42921E-002  1.67201E-002  1.90927E-002  2.14106E-002  2.36744E-002 
-1.06694E-002 -1.22568E-002 -1.38966E-002 -1.55904E-002 -1.73401E-002 -1.91472E-002 -2.10138E-002 -2.29414E-002 -2.49316E-002 -2.69859E-002 -2.91055E-002 -3.12916E-002 -3.35448E-002 -3.58653E-002 -3.82530E-002 -4.07072E-002 -4.32263E-002 -4.58082E-002 -4.84496E-002 -5.11463E-002 -5.38932E-002 -5.66838E-002 -5.95099E-002 -6.23624E-002 -6.52306E-002 -6.81024E-002 -7.09638E-002 -7.38000E-002 -7.65944E-002 -7.93294E-002 -8.19868E-002 -8.45472E-002 -8.69911E-002 -8.92988E-002 -9.14507E-002 -9.34280E-002 -9.52126E-002 -9.67876E-002 -9.81374E-002 -9.92481E-002 -1.00108E-001 -1.00707E-001 -1.01037E-001 -1.01092E-001 -1.00869E-001 -1.00366E-001 -9.95859E-002 -9.85308E-002 -9.72066E-002 -9.56213E-002 -9.37848E-002 -9.17091E-002 -8.94079E-002 -8.68965E-002 -8.41917E-002 -8.13117E-002 -7.82750E-002 -7.51010E-002 -7.18090E-002 -6.84187E-002 -6.49488E-002 -6.14178E-002 -5.78429E-002 -5.42405E-002 -5.06257E-002 -4.70118E-002 -4.34110E-002 -3.98342E-002 -3.62906E-002 -3.27880E-002 -2.93332E-002 -2.59315E-002 -2.25871E-002 -1.93036E-002 -1.60833E-002 -1.29282E-002 -9.83921E-003 -6.81685E-003 -3.86135E-003 -9.72494E-004  1.85039E-003  4.60791E-003  7.30113E-003  9.93096E-003  1.24987E-002  1.50054E-002  1.74521E-002  1.98401E-002  2.21704E-002 
-1.20620E-002 -1.37120E-002 -1.54187E-002 -1.71842E-002 -1.90106E-002 -2.09002E-002 -2.28552E-002 -2.48775E-002 -2.69695E-002 -2.91331E-002 -3.13701E-002 -3.36821E-002 -3.60703E-002 -3.85354E-002 -4.10779E-002 -4.36975E-002 -4.63932E-002 -4.91630E-002 -5.20041E-002 -5.49125E-002 -5.78830E-002 -6.09089E-002 -6.39819E-002 -6.70923E-002 -7.02283E-002 -7.33768E-002 -7.65225E-002 -7.96487E-002 -8.27370E-002 -8.57674E-002 -8.87192E-002 -9.15704E-002 -9.42985E-002 -9.68809E-002 -9.92952E-002 -1.01520E-001 -1.03534E-001 -1.05318E-001 -1.06854E-001 -1.08126E-001 -1.09121E-001 -1.09827E-001 -1.10235E-001 -1.10338E-001 -1.10134E-001 -1.09619E-001 -1.08797E-001 -1.07670E-001 -1.06245E-001 -1.04531E-001 -1.02540E-001 -1.00285E-001 -9.77812E-002 -9.50473E-002 -9.21022E-002 -8.89665E-002 -8.56618E-002 -8.22103E-002 -7.86342E-002 -7.49559E-002 -7.11969E-002 -6.73781E-002 -6.35191E-002 -5.96380E-002 -5.57516E-002 -5.18749E-002 -4.80209E-002 -4.42013E-002 -4.04260E-002 -3.67030E-002 -3.30394E-002 -2.94403E-002 -2.59099E-002 -2.24512E-002 -1.90665E-002 -1.57569E-002 -1.25232E-002 -9.36534E-003 -6.28280E-003 -3.27502E-003 -3.40710E-004  2.52118E-003  5.31218E-003  8.03393E-003  1.06878E-002  1.32757E-002  1.57988E-002  1.82589E-002  2.06574E-002 
-1.34585E-002 -1.51728E-002 -1.69483E-002 -1.87876E-002 -2.06934E-002 -2.26684E-002 -2.47149E-002 -2.68359E-002 -2.90343E-002 -3.13122E-002 -3.36723E-002 -3.61167E-002 -3.86471E-002 -4.12653E-002 -4.39720E-002 -4.67678E-002 -4.96521E-002 -5.26234E-002 -5.56795E-002 -5.88166E-002 -6.20295E-002 -6.53115E-002 -6.86542E-002 -7.20472E-002 -7.54779E-002 -7.89320E-002 -8.23927E-002 -8.58413E-002 -8.92571E-002 -9.26179E-002 -9.58996E-002 -9.90773E-002 -1.02125E-001 -1.05017E-001 -1.07727E-001 -1.10231E-001 -1.12504E-001 -1.14523E-001 -1.16270E-001 -1.17724E-001 -1.18871E-001 -1.19698E-001 -1.20194E-001 -1.20352E-001 -1.20168E-001 -1.19640E-001 -1.18769E-001 -1.17560E-001 -1.16021E-001 -1.14162E-001 -1.11995E-001 -1.09536E-001 -1.06803E-001 -1.03817E-001 -1.00600E-001 -9.71756E-002 -9.35681E-002 -8.98038E-002 -8.59081E-002 -8.19065E-002 -7.78239E-002 -7.36838E-002 -6.95085E-002 -6.53183E-002 -6.11316E-002 -5.69653E-002 -5.28336E-002 -4.87485E-002 -4.47210E-002 -4.07591E-002 -3.68697E-002 -3.30581E-002 -2.93282E-002 -2.56823E-002 -2.21223E-002 -1.86490E-002 -1.52621E-002 -1.19613E-002 -8.74538E-003 -5.61297E-003 -2.56227E-003  4.08588E-004  3.30131E-003  6.11820E-003  8.86137E-003  1.15328E-002  1.41346E-002  1.66688E-002  1.91371E-002 
-1.48575E-002 -1.66376E-002 -1.84837E-002 -2.03991E-002 -2.23868E-002 -2.44498E-002 -2.65913E-002 -2.88149E-002 -3.11238E-002 -3.35210E-002 -3.60099E-002 -3.85932E-002 -4.12735E-002 -4.40533E-002 -4.69342E-002 -4.99173E-002 -5.30027E-002 -5.61898E-002 -5.94768E-002 -6.28605E-002 -6.63359E-002 -6.98964E-002 -7.35334E-002 -7.72360E-002 -8.09909E-002 -8.47825E-002 -8.85924E-002 -9.23997E-002 -9.61812E-002 -9.99117E-002 -1.03564E-001 -1.07109E-001 -1.10517E-001 -1.13758E-001 -1.16802E-001 -1.19621E-001 -1.22187E-001 -1.24473E-001 -1.26457E-001 -1.28117E-001 -1.29436E-001 -1.30399E-001 -1.30995E-001 -1.31214E-001 -1.31052E-001 -1.30507E-001 -1.29582E-001 -1.28281E-001 -1.26612E-001 -1.24587E-001 -1.22220E-001 -1.19531E-001 -1.16538E-001 -1.13267E-001 -1.09741E-001 -1.05989E-001 -1.02040E-001 -9.79223E-002 -9.36665E-002 -8.93015E-002 -8.48560E-002 -8.03568E-002 -7.58291E-002 -7.12958E-002 -6.67774E-002 -6.22921E-002 -5.78556E-002 -5.34807E-002 -4.91786E-002 -4.49579E-002 -4.08250E-002 -3.67849E-002 -3.28412E-002 -2.89958E-002 -2.52496E-002 -2.16027E-002 -1.80542E-002 -1.46029E-002 -1.12469E-002 -7.98417E-003 -4.81214E-003 -1.72816E-003  1.27028E-003  4.18571E-003  7.02094E-003  9.77868E-003  1.24613E-002  1.50714E-002  1.76111E-002 
-1.62572E-002 -1.81046E-002 -2.00233E-002 -2.20168E-002 -2.40886E-002 -2.62425E-002 -2.84823E-002 -3.08122E-002 -3.32359E-002 -3.57574E-002 -3.83807E-002 -4.11095E-002 -4.39473E-002 -4.68974E-002 -4.99623E-002 -5.31439E-002 -5.64435E-002 -5.98611E-002 -6.33958E-002 -6.70449E-002 -7.08041E-002 -7.46670E-002 -7.86250E-002 -8.26668E-002 -8.67784E-002 -9.09428E-002 -9.51398E-002 -9.93465E-002 -1.03537E-001 -1.07682E-001 -1.11750E-001 -1.15708E-001 -1.19523E-001 -1.23159E-001 -1.26582E-001 -1.29758E-001 -1.32655E-001 -1.35243E-001 -1.37495E-001 -1.39388E-001 -1.40902E-001 -1.42018E-001 -1.42725E-001 -1.43013E-001 -1.42876E-001 -1.42313E-001 -1.41325E-001 -1.39918E-001 -1.38102E-001 -1.35889E-001 -1.33297E-001 -1.30345E-001 -1.27058E-001 -1.23462E-001 -1.19586E-001 -1.15463E-001 -1.11127E-001 -1.06610E-001 -1.01947E-001 -9.71734E-002 -9.23206E-002 -8.74197E-002 -8.24991E-002 -7.75848E-002 -7.26995E-002 -6.78632E-002 -6.30925E-002 -5.84014E-002 -5.38010E-002 -4.93000E-002 -4.49049E-002 -4.06198E-002 -3.64477E-002 -3.23897E-002 -2.84460E-002 -2.46156E-002 -2.08969E-002 -1.72876E-002 -1.37850E-002 -1.03862E-002 -7.08782E-003 -3.88652E-003 -7.78874E-004  2.23854E-003  5.16871E-003  8.01507E-003  1.07807E-002  1.34684E-002  1.60811E-002 
-1.76562E-002 -1.95724E-002 -2.15652E-002 -2.36387E-002 -2.57970E-002 -2.80445E-002 -3.03857E-002 -3.28253E-002 -3.53679E-002 -3.80186E-002 -4.07820E-002 -4.36627E-002 -4.66656E-002 -4.97945E-002 -5.30533E-002 -5.64449E-002 -5.99718E-002 -6.36350E-002 -6.74347E-002 -7.13691E-002 -7.54347E-002 -7.96256E-002 -8.39332E-002 -8.83462E-002 -9.28499E-002 -9.74262E-002 -1.02053E-001 -1.06705E-001 -1.11352E-001 -1.15962E-001 -1.20499E-001 -1.24924E-001 -1.29199E-001 -1.33282E-001 -1.37133E-001 -1.40714E-001 -1.43986E-001 -1.46917E-001 -1.49474E-001 -1.51630E-001 -1.53363E-001 -1.54653E-001 -1.55485E-001 -1.55850E-001 -1.55741E-001 -1.55156E-001 -1.54097E-001 -1.52570E-001 -1.50586E-001 -1.48161E-001 -1.45312E-001 -1.42062E-001 -1.38440E-001 -1.34475E-001 -1.30202E-001 -1.25658E-001 -1.20882E-001 -1.15913E-001 -1.10791E-001 -1.05556E-001 -1.00245E-001 -9.48948E-002 -8.95361E-002 -8.41987E-002 -7.89078E-002 -7.36850E-002 -6.85484E-002 -6.35125E-002 -5.85886E-002 -5.37851E-002 -4.91079E-002 -4.45606E-002 -4.01448E-002 -3.58612E-002 -3.17084E-002 -2.76847E-002 -2.37871E-002 -2.00124E-002 -1.63568E-002 -1.28162E-002 -9.38667E-003 -6.06367E-003 -2.84327E-003  2.78956E-004  3.30687E-003  6.24414E-003  9.09478E-003  1.18620E-002  1.45491E-002 
-1.90529E-002 -2.10390E-002 -2.31076E-002 -2.52629E-002 -2.75098E-002 -2.98534E-002 -3.22987E-002 -3.48514E-002 -3.75170E-002 -4.03015E-002 -4.32103E-002 -4.62494E-002 -4.94244E-002 -5.27407E-002 -5.62032E-002 -5.98163E-002 -6.35838E-002 -6.75081E-002 -7.15906E-002 -7.58310E-002 -8.02265E-002 -8.47722E-002 -8.94601E-002 -9.42789E-002 -9.92136E-002 -1.04245E-001 -1.09348E-001 -1.14496E-001 -1.19655E-001 -1.24787E-001 -1.29853E-001 -1.34806E-001 -1.39602E-001 -1.44193E-001 -1.48531E-001 -1.52571E-001 -1.56270E-001 -1.59589E-001 -1.62491E-001 -1.64945E-001 -1.66926E-001 -1.68411E-001 -1.69386E-001 -1.69837E-001 -1.69758E-001 -1.69148E-001 -1.68008E-001 -1.66346E-001 -1.64172E-001 -1.61505E-001 -1.58364E-001 -1.54776E-001 -1.50773E-001 -1.46389E-001 -1.41664E-001 -1.36641E-001 -1.31365E-001 -1.25882E-001 -1.20241E-001 -1.14485E-001 -1.08659E-001 -1.02804E-001 -9.69568E-002 -9.11494E-002 -8.54102E-002 -7.97625E-002 -7.42256E-002 -6.88144E-002 -6.35401E-002 -5.84106E-002 -5.34309E-002 -4.86036E-002 -4.39290E-002 -3.94064E-002 -3.50332E-002 -3.08062E-002 -2.67213E-002 -2.27738E-002 -1.89588E-002 -1.52711E-002 -1.17057E-002 -8.25703E-003 -4.92019E-003 -1.69029E-003  1.43776E-003  4.46818E-003  7.40549E-003  1.02539E-002  1.30168E-002 
-2.04453E-002 -2.25027E-002 -2.46483E-002 -2.68870E-002 -2.92245E-002 -3.16663E-002 -3.42186E-002 -3.68876E-002 -3.96801E-002 -4.26027E-002 -4.56620E-002 -4.88653E-002 -5.22195E-002 -5.57314E-002 -5.94072E-002 -6.32531E-002 -6.72744E-002 -7.14753E-002 -7.58588E-002 -8.04260E-002 -8.51760E-002 -9.01049E-002 -9.52056E-002 -1.00467E-001 -1.05875E-001 -1.11408E-001 -1.17041E-001 -1.22742E-001 -1.28474E-001 -1.34195E-001 -1.39858E-001 -1.45410E-001 -1.50798E-001 -1.55965E-001 -1.60857E-001 -1.65421E-001 -1.69605E-001 -1.73364E-001 -1.76657E-001 -1.79448E-001 -1.81709E-001 -1.83415E-001 -1.84549E-001 -1.85097E-001 -1.85053E-001 -1.84414E-001 -1.83182E-001 -1.81366E-001 -1.78977E-001 -1.76036E-001 -1.72564E-001 -1.68592E-001 -1.64155E-001 -1.59294E-001 -1.54053E-001 -1.48484E-001 -1.42639E-001 -1.36573E-001 -1.30341E-001 -1.23996E-001 -1.17590E-001 -1.11169E-001 -1.04776E-001 -9.84469E-002 -9.22124E-002 -8.60981E-002 -8.01239E-002 -7.43050E-002 -6.86521E-002 -6.31722E-002 -5.78689E-002 -5.27435E-002 -4.77948E-002 -4.30200E-002 -3.84152E-002 -3.39753E-002 -2.96947E-002 -2.55675E-002 -2.15871E-002 -1.77473E-002 -1.40415E-002 -1.04635E-002 -7.00709E-003 -3.66649E-003 -4.36035E-004  2.68965E-003  5.71538E-003  8.64610E-003  1.14862E-002 
-2.18317E-002 -2.39613E-002 -2.61852E-002 -2.85089E-002 -3.09386E-002 -3.34808E-002 -3.61425E-002 -3.89309E-002 -4.18535E-002 -4.49180E-002 -4.81326E-002 -5.15057E-002 -5.50457E-002 -5.87608E-002 -6.26591E-002 -6.67487E-002 -7.10368E-002 -7.55295E-002 -8.02320E-002 -8.51475E-002 -9.02769E-002 -9.56182E-002 -1.01166E-001 -1.06910E-001 -1.12836E-001 -1.18923E-001 -1.25143E-001 -1.31462E-001 -1.37838E-001 -1.44222E-001 -1.50561E-001 -1.56793E-001 -1.62854E-001 -1.68680E-001 -1.74204E-001 -1.79364E-001 -1.84100E-001 -1.88360E-001 -1.92096E-001 -1.95269E-001 -1.97846E-001 -1.99800E-001 -2.01113E-001 -2.01770E-001 -2.01763E-001 -2.01091E-001 -1.99756E-001 -1.97765E-001 -1.95134E-001 -1.91882E-001 -1.88035E-001 -1.83627E-001 -1.78696E-001 -1.73289E-001 -1.67461E-001 -1.61268E-001 -1.54773E-001 -1.48042E-001 -1.41139E-001 -1.34127E-001 -1.27066E-001 -1.20010E-001 -1.13007E-001 -1.06098E-001 -9.93169E-002 -9.26906E-002 -8.62398E-002 -7.99792E-002 -7.39184E-002 -6.80632E-002 -6.24151E-002 -5.69736E-002 -5.17354E-002 -4.66956E-002 -4.18481E-002 -3.71862E-002 -3.27022E-002 -2.83885E-002 -2.42372E-002 -2.02404E-002 -1.63903E-002 -1.26795E-002 -9.10065E-003 -5.64685E-003 -2.31182E-003  9.10800E-004  4.02671E-003  7.04106E-003  9.95911E-003 
-2.32102E-002 -2.54129E-002 -2.77161E-002 -3.01259E-002 -3.26494E-002 -3.52939E-002 -3.80672E-002 -4.09773E-002 -4.40329E-002 -4.72431E-002 -5.06173E-002 -5.41653E-002 -5.78970E-002 -6.18225E-002 -6.59519E-002 -7.02954E-002 -7.48625E-002 -7.96618E-002 -8.47009E-002 -8.99857E-002 -9.55198E-002 -1.01304E-001 -1.07334E-001 -1.13603E-001 -1.20096E-001 -1.26792E-001 -1.33663E-001 -1.40671E-001 -1.47770E-001 -1.54904E-001 -1.62010E-001 -1.69016E-001 -1.75847E-001 -1.82425E-001 -1.88672E-001 -1.94513E-001 -1.99879E-001 -2.04708E-001 -2.08947E-001 -2.12551E-001 -2.15484E-001 -2.17717E-001 -2.19230E-001 -2.20008E-001 -2.20044E-001 -2.19334E-001 -2.17882E-001 -2.15696E-001 -2.12791E-001 -2.09188E-001 -2.04916E-001 -2.00011E-001 -1.94518E-001 -1.88489E-001 -1.81988E-001 -1.75081E-001 -1.67843E-001 -1.60351E-001 -1.52683E-001 -1.44913E-001 -1.37112E-001 -1.29342E-001 -1.21657E-001 -1.14105E-001 -1.06722E-001 -9.95352E-002 -9.25661E-002 -8.58284E-002 -7.93299E-002 -7.30741E-002 -6.70603E-002 -6.12850E-002 -5.57425E-002 -5.04253E-002 -4.53250E-002 -4.04323E-002 -3.57378E-002 -3.12316E-002 -2.69041E-002 -2.27460E-002 -1.87480E-002 -1.49011E-002 -1.11972E-002 -7.62820E-003 -4.18663E-003 -8.65597E-004  2.34161E-003  5.44088E-003  8.43790E-003 
-2.45790E-002 -2.68554E-002 -2.92387E-002 -3.17357E-002 -3.43543E-002 -3.71026E-002 -3.99891E-002 -4.30232E-002 -4.62145E-002 -4.95734E-002 -5.31107E-002 -5.68378E-002 -6.07665E-002 -6.49087E-002 -6.92770E-002 -7.38839E-002 -7.87413E-002 -8.38609E-002 -8.92534E-002 -9.49280E-002 -1.00892E-001 -1.07148E-001 -1.13697E-001 -1.20534E-001 -1.27646E-001 -1.35013E-001 -1.42605E-001 -1.50383E-001 -1.58295E-001 -1.66277E-001 -1.74255E-001 -1.82146E-001 -1.89859E-001 -1.97300E-001 -2.04375E-001 -2.10996E-001 -2.17081E-001 -2.22558E-001 -2.27367E-001 -2.31457E-001 -2.34790E-001 -2.37335E-001 -2.39071E-001 -2.39984E-001 -2.40066E-001 -2.39313E-001 -2.37730E-001 -2.35324E-001 -2.32112E-001 -2.28114E-001 -2.23361E-001 -2.17893E-001 -2.11759E-001 -2.05020E-001 -1.97747E-001 -1.90021E-001 -1.81929E-001 -1.73566E-001 -1.65023E-001 -1.56390E-001 -1.47750E-001 -1.39176E-001 -1.30731E-001 -1.22466E-001 -1.14420E-001 -1.06621E-001 -9.90907E-002 -9.18397E-002 -8.48736E-002 -7.81924E-002 -7.17923E-002 -6.56665E-002 -5.98058E-002 -5.41997E-002 -4.88372E-002 -4.37060E-002 -3.87944E-002 -3.40906E-002 -2.95825E-002 -2.52593E-002 -2.11102E-002 -1.71248E-002 -1.32935E-002 -9.60733E-003 -6.05767E-003 -2.63672E-003  6.62791E-004  3.84775E-003  6.92449E-003 
-2.59360E-002 -2.82867E-002 -3.07507E-002 -3.33358E-002 -3.60505E-002 -3.89036E-002 -4.19049E-002 -4.50646E-002 -4.83935E-002 -5.19035E-002 -5.56069E-002 -5.95168E-002 -6.36469E-002 -6.80113E-002 -7.26251E-002 -7.75033E-002 -8.26610E-002 -8.81133E-002 -9.38746E-002 -9.99582E-002 -1.06375E-001 -1.13134E-001 -1.20238E-001 -1.27687E-001 -1.35472E-001 -1.43574E-001 -1.51965E-001 -1.60602E-001 -1.69428E-001 -1.78372E-001 -1.87346E-001 -1.96252E-001 -2.04978E-001 -2.13413E-001 -2.21441E-001 -2.28957E-001 -2.35864E-001 -2.42078E-001 -2.47530E-001 -2.52168E-001 -2.55948E-001 -2.58841E-001 -2.60826E-001 -2.61887E-001 -2.62019E-001 -2.61219E-001 -2.59490E-001 -2.56839E-001 -2.53283E-001 -2.48842E-001 -2.43548E-001 -2.37441E-001 -2.30578E-001 -2.23025E-001 -2.14866E-001 -2.06196E-001 -1.97121E-001 -1.87754E-001 -1.78208E-001 -1.68590E-001 -1.58998E-001 -1.49520E-001 -1.40225E-001 -1.31170E-001 -1.22396E-001 -1.13932E-001 -1.05796E-001 -9.79952E-002 -9.05321E-002 -8.34018E-002 -7.65963E-002 -7.01045E-002 -6.39133E-002 -5.80084E-002 -5.23753E-002 -4.69990E-002 -4.18648E-002 -3.69585E-002 -3.22664E-002 -2.77749E-002 -2.34721E-002 -1.93460E-002 -1.53857E-002 -1.15808E-002 -7.92201E-003 -4.40015E-003 -1.00723E-003  2.26416E-003  5.42113E-003 
-2.72793E-002 -2.97046E-002 -3.22498E-002 -3.49236E-002 -3.77349E-002 -4.06937E-002 -4.38106E-002 -4.70970E-002 -5.05651E-002 -5.42281E-002 -5.80999E-002 -6.21955E-002 -6.65303E-002 -7.11210E-002 -7.59855E-002 -8.11414E-002 -8.66076E-002 -9.24031E-002 -9.85465E-002 -1.05056E-001 -1.11948E-001 -1.19236E-001 -1.26931E-001 -1.35037E-001 -1.43550E-001 -1.52456E-001 -1.61728E-001 -1.71323E-001 -1.81180E-001 -1.91216E-001 -2.01331E-001 -2.11404E-001 -2.21302E-001 -2.30885E-001 -2.40015E-001 -2.48561E-001 -2.56407E-001 -2.63459E-001 -2.69638E-001 -2.74888E-001 -2.79167E-001 -2.82445E-001 -2.84703E-001 -2.85928E-001 -2.86115E-001 -2.85261E-001 -2.83370E-001 -2.80449E-001 -2.76511E-001 -2.71576E-001 -2.65673E-001 -2.58846E-001 -2.51152E-001 -2.42668E-001 -2.33488E-001 -2.23728E-001 -2.13515E-001 -2.02988E-001 -1.92285E-001 -1.81538E-001 -1.70865E-001 -1.60367E-001 -1.50124E-001 -1.40197E-001 -1.30628E-001 -1.21443E-001 -1.12656E-001 -1.04271E-001 -9.62835E-002 -8.86825E-002 -8.14546E-002 -7.45833E-002 -6.80509E-002 -6.18390E-002 -5.59287E-002 -5.03019E-002 -4.49409E-002 -3.98287E-002 -3.49493E-002 -3.02876E-002 -2.58290E-002 -2.15605E-002 -1.74698E-002 -1.35452E-002 -9.77625E-003 -6.15296E-003 -2.66616E-003  6.92232E-004  3.92995E-003 
-2.86071E-002 -3.11071E-002 -3.37337E-002 -3.64963E-002 -3.94046E-002 -4.24695E-002 -4.57027E-002 -4.91165E-002 -5.27248E-002 -5.65420E-002 -6.05835E-002 -6.48662E-002 -6.94078E-002 -7.42277E-002 -7.93462E-002 -8.47846E-002 -9.05655E-002 -9.67120E-002 -1.03248E-001 -1.10198E-001 -1.17583E-001 -1.25426E-001 -1.33744E-001 -1.42549E-001 -1.51845E-001 -1.61626E-001 -1.71868E-001 -1.82530E-001 -1.93546E-001 -2.04826E-001 -2.16251E-001 -2.27675E-001 -2.38935E-001 -2.49855E-001 -2.60262E-001 -2.69996E-001 -2.78919E-001 -2.86920E-001 -2.93917E-001 -2.99850E-001 -3.04679E-001 -3.08379E-001 -3.10935E-001 -3.12338E-001 -3.12584E-001 -3.11672E-001 -3.09604E-001 -3.06386E-001 -3.02027E-001 -2.96544E-001 -2.89964E-001 -2.82326E-001 -2.73689E-001 -2.64137E-001 -2.53779E-001 -2.42753E-001 -2.31216E-001 -2.19340E-001 -2.07298E-001 -1.95254E-001 -1.83349E-001 -1.71702E-001 -1.60403E-001 -1.49515E-001 -1.39080E-001 -1.29119E-001 -1.19640E-001 -1.10638E-001 -1.02101E-001 -9.40105E-002 -8.63460E-002 -7.90847E-002 -7.22031E-002 -6.56778E-002 -5.94856E-002 -5.36046E-002 -4.80139E-002 -4.26936E-002 -3.76250E-002 -3.27913E-002 -2.81760E-002 -2.37641E-002 -1.95422E-002 -1.54971E-002 -1.16172E-002 -7.89203E-003 -4.31114E-003 -8.65660E-004  2.45286E-003 
