 5.83037E-007  6.01303E-007  6.50473E-007  7.38693E-007  8.76192E-007  1.07531E-006  1.35105E-006  1.72188E-006  2.21003E-006  2.84302E-006  3.65383E-006  4.68332E-006  5.98060E-006  7.60617E-006  9.63319E-006  1.21512E-005  1.52692E-005  1.91197E-005  2.38649E-005  2.97014E-005  3.68697E-005  4.56618E-005  5.64346E-005  6.96218E-005  8.57524E-005  1.05471E-004  1.29561E-004  1.58981E-004  1.94892E-004  2.38716E-004  2.92180E-004  3.57388E-004  4.36904E-004  5.31069E-004  6.41032E-004  7.53241E-004  8.63769E-004  9.69650E-004  1.06804E-003  1.15628E-003  1.23200E-003  1.29314E-003  1.33803E-003  1.36547E-003  1.37470E-003  1.36547E-003  1.33804E-003  1.29314E-003  1.23201E-003  1.15629E-003  1.06804E-003  9.69656E-004  8.63774E-004  7.53245E-004  6.41036E-004  5.31074E-004  4.36912E-004  3.57395E-004  2.92186E-004  2.38722E-004  1.94897E-004  1.58985E-004  1.29565E-004  1.05474E-004  8.57550E-005  6.96239E-005  5.64364E-005  4.56633E-005  3.68708E-005  2.97024E-005  2.38656E-005  1.91205E-005  1.52697E-005  1.21517E-005  9.63362E-006  7.60648E-006  5.98102E-006  4.68356E-006  3.65420E-006  2.84322E-006  2.21034E-006  1.72207E-006  1.35126E-006  1.07547E-006  8.76341E-007  7.38844E-007  6.50556E-007  6.01449E-007  5.83074E-007 
 6.62087E-007  6.59286E-007  6.79036E-007  7.27808E-007  8.12835E-007  9.43567E-007  1.13100E-006  1.38887E-006  1.73384E-006  2.18608E-006  2.77056E-006  3.51711E-006  4.46302E-006  5.65266E-006  7.14126E-006  8.99516E-006  1.12961E-005  1.41431E-005  1.76570E-005  2.19856E-005  2.73083E-005  3.38446E-005  4.18609E-005  5.16834E-005  6.37080E-005  7.84188E-005  9.64042E-005  1.18382E-004  1.45226E-004  1.78003E-004  2.18010E-004  2.66828E-004  3.26382E-004  3.96337E-004  4.79025E-004  5.63679E-004  6.47145E-004  7.27169E-004  8.01583E-004  8.68367E-004  9.25701E-004  9.72015E-004  1.00604E-003  1.02683E-003  1.03383E-003  1.02684E-003  1.00604E-003  9.72017E-004  9.25705E-004  8.68373E-004  8.01590E-004  7.27175E-004  6.47150E-004  5.63684E-004  4.79031E-004  3.96344E-004  3.26394E-004  2.66838E-004  2.18019E-004  1.78011E-004  1.45233E-004  1.18388E-004  9.64090E-005  7.84229E-005  6.37116E-005  5.16864E-005  4.18636E-005  3.38469E-005  2.73103E-005  2.19873E-005  1.76585E-005  1.41445E-005  1.12972E-005  8.99637E-006  7.14208E-006  5.65362E-006  4.46359E-006  3.51782E-006  2.77100E-006  2.18655E-006  1.73421E-006  1.38916E-006  1.13132E-006  9.43748E-007  8.13115E-007  7.27918E-007  6.79252E-007  6.59377E-007  6.62227E-007 
 7.46009E-007  7.16343E-007  6.99732E-007  6.99824E-007  7.21395E-007  7.69722E-007  8.51953E-007  9.76019E-007  1.15250E-006  1.39335E-006  1.71420E-006  2.13318E-006  2.67323E-006  3.36192E-006  4.23316E-006  5.32843E-006  6.69791E-006  8.40391E-006  1.05212E-005  1.31424E-005  1.63791E-005  2.03696E-005  2.52801E-005  3.13156E-005  3.87247E-005  4.78113E-005  5.89461E-005  7.25800E-005  8.92654E-005  1.09671E-004  1.34618E-004  1.65101E-004  2.02336E-004  2.46812E-004  2.99436E-004  3.53400E-004  4.06709E-004  4.57902E-004  5.05570E-004  5.48397E-004  5.85199E-004  6.14951E-004  6.36822E-004  6.50197E-004  6.54698E-004  6.50198E-004  6.36826E-004  6.14956E-004  5.85204E-004  5.48404E-004  5.05578E-004  4.57910E-004  4.06716E-004  3.53407E-004  2.99442E-004  2.46819E-004  2.02351E-004  1.65114E-004  1.34629E-004  1.09681E-004  8.92733E-005  7.25872E-005  5.89521E-005  4.78165E-005  3.87291E-005  3.13194E-005  2.52836E-005  2.03726E-005  1.63821E-005  1.31446E-005  1.05233E-005  8.40570E-006  6.69970E-006  5.32982E-006  4.23450E-006  3.36305E-006  2.67417E-006  2.13407E-006  1.71482E-006  1.39404E-006  1.15294E-006  9.76531E-007  8.52249E-007  7.70086E-007  7.21649E-007  7.00090E-007  6.99999E-007  7.16545E-007  7.46261E-007 
 8.61867E-007  8.06812E-007  7.55336E-007  7.08661E-007  6.68755E-007  6.37413E-007  6.17535E-007  6.12003E-007  6.25076E-007  6.61384E-007  7.27163E-007  8.29814E-007  9.78652E-007  1.18501E-006  1.46311E-006  1.83016E-006  2.30786E-006  2.92222E-006  3.70608E-006  4.69889E-006  5.94980E-006  7.51869E-006  9.47917E-006  1.19212E-005  1.49550E-005  1.87156E-005  2.33682E-005  2.91136E-005  3.61992E-005  4.49249E-005  5.56582E-005  6.88472E-005  8.50375E-005  1.07142E-004  1.31823E-004  1.56917E-004  1.81829E-004  2.05851E-004  2.28296E-004  2.48519E-004  2.65936E-004  2.80043E-004  2.90429E-004  2.96788E-004  2.98930E-004  2.96790E-004  2.90434E-004  2.80050E-004  2.65943E-004  2.48526E-004  2.28304E-004  2.05859E-004  1.81837E-004  1.56924E-004  1.31828E-004  1.07149E-004  8.50555E-005  6.88626E-005  5.56711E-005  4.49361E-005  3.62084E-005  2.91220E-005  2.33748E-005  1.87219E-005  1.49600E-005  1.19257E-005  9.48292E-006  7.52205E-006  5.95269E-006  4.70136E-006  3.70814E-006  2.92398E-006  2.30934E-006  1.83137E-006  1.46408E-006  1.18584E-006  9.79318E-007  8.30459E-007  7.27675E-007  6.61854E-007  6.25399E-007  6.12368E-007  6.17746E-007  6.37697E-007  6.68934E-007  7.08888E-007  7.55477E-007  8.07004E-007  8.62004E-007 
 1.04262E-006  9.72127E-007  8.97767E-007  8.19122E-007  7.35664E-007  6.46818E-007  5.51937E-007  4.50354E-007  3.41238E-007  2.23864E-007  9.73764E-008 -3.90588E-008 -1.86192E-007 -3.44959E-007 -5.15621E-007 -6.99155E-007 -8.95058E-007 -1.10398E-006 -1.32452E-006 -1.55608E-006 -1.79607E-006 -2.04170E-006 -2.28846E-006 -2.53038E-006 -2.75910E-006 -2.96432E-006 -3.13156E-006 -3.24381E-006 -3.27751E-006 -3.20590E-006 -2.99094E-006 -2.59118E-006 -1.95002E-006  5.82212E-006  1.03503E-005  1.41427E-005  1.80600E-005  2.19620E-005  2.57054E-005  2.91512E-005  3.21690E-005  3.46459E-005  3.64887E-005  3.76251E-005  3.80096E-005  3.76267E-005  3.64918E-005  3.46506E-005  3.21751E-005  2.91578E-005  2.57126E-005  2.19689E-005  1.80669E-005  1.41491E-005  1.03566E-005  5.83055E-006 -1.93068E-006 -2.57476E-006 -2.97744E-006 -3.19396E-006 -3.26746E-006 -3.23493E-006 -3.12394E-006 -2.95784E-006 -2.75319E-006 -2.52567E-006 -2.28411E-006 -2.03816E-006 -1.79290E-006 -1.55337E-006 -1.32219E-006 -1.10192E-006 -8.93516E-007 -6.97603E-007 -5.14542E-007 -3.43898E-007 -1.85453E-007 -3.83728E-008  9.78935E-008  2.24354E-007  3.41583E-007  4.50634E-007  5.52118E-007  6.46987E-007  7.35723E-007  8.19183E-007  8.97780E-007  9.72099E-007  1.04260E-006 
 1.32261E-006  1.25560E-006  1.18143E-006  1.09908E-006  1.00675E-006  9.02956E-007  7.85400E-007  6.51864E-007  4.99423E-007  3.25055E-007  1.25015E-007 -1.04862E-007 -3.69495E-007 -6.74173E-007 -1.02567E-006 -1.43058E-006 -1.89811E-006 -2.43714E-006 -3.05972E-006 -3.77806E-006 -4.60772E-006 -5.56621E-006 -6.67438E-006 -7.95625E-006 -9.44059E-006 -1.11615E-005 -1.31591E-005 -1.54816E-005 -1.81862E-005 -2.13428E-005 -2.50330E-005 -2.93584E-005 -3.44395E-005 -2.80271E-005 -3.00670E-005 -3.41009E-005 -3.79692E-005 -4.15890E-005 -4.48838E-005 -4.77863E-005 -5.02413E-005 -5.22001E-005 -5.36245E-005 -5.44889E-005 -5.47778E-005 -5.44870E-005 -5.36214E-005 -5.21955E-005 -5.02363E-005 -4.77809E-005 -4.48774E-005 -4.15827E-005 -3.79619E-005 -3.40930E-005 -3.00612E-005 -2.80199E-005 -3.44181E-005 -2.93394E-005 -2.50174E-005 -2.13287E-005 -1.81746E-005 -1.54714E-005 -1.31504E-005 -1.11539E-005 -9.43416E-006 -7.95083E-006 -6.66955E-006 -5.56235E-006 -4.60416E-006 -3.77531E-006 -3.05685E-006 -2.43527E-006 -1.89595E-006 -1.42920E-006 -1.02403E-006 -6.73215E-007 -3.68402E-007 -1.04153E-007  1.25762E-007  3.25630E-007  4.99948E-007  6.52285E-007  7.85715E-007  9.03215E-007  1.00696E-006  1.09920E-006  1.18154E-006  1.25565E-006  1.32268E-006 
 1.73239E-006  1.69577E-006  1.65504E-006  1.60949E-006  1.55829E-006  1.50054E-006  1.43527E-006  1.36153E-006  1.27840E-006  1.18488E-006  1.08024E-006  9.63840E-007  8.35256E-007  6.94526E-007  5.42134E-007  3.79329E-007  2.08291E-007  3.20585E-008 -1.44118E-007 -3.14390E-007 -4.68828E-007 -5.96688E-007 -6.81124E-007 -7.03402E-007 -6.37186E-007 -4.50129E-007 -1.02725E-007  4.57784E-007  1.29020E-006  2.47720E-006  4.10812E-006  6.30513E-006  9.20660E-006  3.14828E-005  4.16195E-005  4.85270E-005  5.52807E-005  6.17102E-005  6.76565E-005  7.29663E-005  7.75069E-005  8.11621E-005  8.38414E-005  8.54774E-005  8.60280E-005  8.54792E-005  8.38455E-005  8.11671E-005  7.75128E-005  7.29736E-005  6.76639E-005  6.17185E-005  5.52887E-005  4.85354E-005  4.16238E-005  3.14908E-005  9.23358E-006  6.32708E-006  4.12783E-006  2.49223E-006  1.30502E-006  4.68314E-007 -9.21871E-008 -4.42219E-007 -6.29781E-007 -6.97338E-007 -6.76324E-007 -5.92058E-007 -4.65413E-007 -3.11072E-007 -1.41741E-007  3.46050E-008  2.10069E-007  3.81132E-007  5.43439E-007  6.95836E-007  8.36123E-007  9.64762E-007  1.08090E-006  1.18559E-006  1.27887E-006  1.36202E-006  1.43562E-006  1.50082E-006  1.55850E-006  1.60967E-006  1.65514E-006  1.69585E-006  1.73240E-006 
 2.29229E-006  2.31917E-006  2.35242E-006  2.39345E-006  2.44427E-006  2.50733E-006  2.58590E-006  2.68426E-006  2.80775E-006  2.96345E-006  3.16012E-006  3.40927E-006  3.72495E-006  4.12524E-006  4.63250E-006  5.27509E-006  6.08809E-006  7.11513E-006  8.41042E-006  1.00409E-005  1.20894E-005  1.46580E-005  1.78725E-005  2.18868E-005  2.68910E-005  3.31164E-005  4.08480E-005  5.04322E-005  6.22958E-005  7.69544E-005  9.50421E-005  1.17328E-004  1.44751E-004  2.03001E-004  2.47776E-004  2.88264E-004  3.27853E-004  3.65546E-004  4.00390E-004  4.31507E-004  4.58112E-004  4.79531E-004  4.95228E-004  5.04808E-004  5.08028E-004  5.04809E-004  4.95231E-004  4.79535E-004  4.58116E-004  4.31513E-004  4.00395E-004  3.65549E-004  3.27856E-004  2.88266E-004  2.47778E-004  2.03008E-004  1.44779E-004  1.17350E-004  9.50607E-005  7.69704E-005  6.23082E-005  5.04438E-005  4.08575E-005  3.31245E-005  2.68976E-005  2.18926E-005  1.78772E-005  1.46621E-005  1.20928E-005  1.00437E-005  8.41278E-006  7.11720E-006  6.08976E-006  5.27667E-006  4.63375E-006  4.12634E-006  3.72584E-006  3.41008E-006  3.16085E-006  2.96411E-006  2.80830E-006  2.68473E-006  2.58631E-006  2.50767E-006  2.44452E-006  2.39370E-006  2.35257E-006  2.31935E-006  2.29237E-006 
 3.00730E-006  3.13344E-006  3.28450E-006  3.46600E-006  3.68482E-006  3.94965E-006  4.27121E-006  4.66317E-006  5.14197E-006  5.72882E-006  6.44944E-006  7.33606E-006  8.42854E-006  9.77597E-006  1.14394E-005  1.34934E-005  1.60304E-005  1.91640E-005  2.30334E-005  2.78101E-005  3.37034E-005  4.09713E-005  4.99279E-005  6.09592E-005  7.45358E-005  9.12332E-005  1.11755E-004  1.36958E-004  1.67890E-004  2.05826E-004  2.52325E-004  3.09278E-004  3.78996E-004  4.94226E-004  5.97650E-004  6.96047E-004  7.92355E-004  8.84127E-004  9.69023E-004  1.04488E-003  1.10977E-003  1.16203E-003  1.20034E-003  1.22373E-003  1.23159E-003  1.22373E-003  1.20034E-003  1.16203E-003  1.10977E-003  1.04488E-003  9.69022E-004  8.84125E-004  7.92353E-004  6.96047E-004  5.97651E-004  4.94229E-004  3.79017E-004  3.09296E-004  2.52340E-004  2.05839E-004  1.67901E-004  1.36968E-004  1.11763E-004  9.12404E-005  7.45415E-005  6.09645E-005  4.99318E-005  4.09748E-005  3.37063E-005  2.78123E-005  2.30352E-005  1.91654E-005  1.60315E-005  1.34943E-005  1.14401E-005  9.77666E-006  8.42902E-006  7.33652E-006  6.44987E-006  5.72909E-006  5.14236E-006  4.66330E-006  4.27155E-006  3.94985E-006  3.68507E-006  3.46616E-006  3.28465E-006  3.13362E-006  3.00738E-006 
 3.86262E-006  4.12227E-006  4.43323E-006  4.80681E-006  5.25708E-006  5.80130E-006  6.46120E-006  7.26301E-006  8.23984E-006  9.43206E-006  1.08897E-005  1.26743E-005  1.48615E-005  1.75447E-005  2.08380E-005  2.48824E-005  2.98496E-005  3.59519E-005  4.34467E-005  5.26523E-005  6.39555E-005  7.78313E-005  9.48585E-005  1.15746E-004  1.41358E-004  1.72750E-004  2.11213E-004  2.58317E-004  3.15982E-004  3.86542E-004  4.72853E-004  5.78384E-004  7.07371E-004  8.99009E-004  1.08389E-003  1.26343E-003  1.43928E-003  1.60693E-003  1.76210E-003  1.90079E-003  2.01947E-003  2.11508E-003  2.18518E-003  2.22798E-003  2.24237E-003  2.22798E-003  2.18519E-003  2.11508E-003  2.01947E-003  1.90079E-003  1.76210E-003  1.60693E-003  1.43928E-003  1.26344E-003  1.08389E-003  8.99012E-004  7.07391E-004  5.78400E-004  4.72868E-004  3.86554E-004  3.15992E-004  2.58325E-004  2.11221E-004  1.72756E-004  1.41363E-004  1.15750E-004  9.48621E-005  7.78344E-005  6.39584E-005  5.26547E-005  4.34486E-005  3.59531E-005  2.98508E-005  2.48832E-005  2.08387E-005  1.75450E-005  1.48619E-005  1.26743E-005  1.08897E-005  9.43201E-006  8.23977E-006  7.26295E-006  6.46106E-006  5.80135E-006  5.25705E-006  4.80688E-006  4.43324E-006  4.12234E-006  3.86265E-006 
 4.82230E-006  5.24346E-006  5.74879E-006  6.35687E-006  7.09058E-006  7.97815E-006  9.05429E-006  1.03619E-005  1.19538E-005  1.38947E-005  1.62643E-005  1.91607E-005  2.27038E-005  2.70412E-005  3.23533E-005  3.88621E-005  4.68379E-005  5.66135E-005  6.85941E-005  8.32770E-005  1.01268E-004  1.23310E-004  1.50307E-004  1.83368E-004  2.23840E-004  2.73374E-004  3.33980E-004  4.08112E-004  4.98762E-004  6.09581E-004  7.45018E-004  9.10497E-004  1.11263E-003  1.39579E-003  1.68062E-003  1.96030E-003  2.23436E-003  2.49574E-003  2.73772E-003  2.95408E-003  3.13926E-003  3.28849E-003  3.39793E-003  3.46474E-003  3.48721E-003  3.46474E-003  3.39792E-003  3.28849E-003  3.13927E-003  2.95409E-003  2.73773E-003  2.49574E-003  2.23437E-003  1.96031E-003  1.68062E-003  1.39579E-003  1.11265E-003  9.10514E-004  7.45031E-004  6.09594E-004  4.98773E-004  4.08122E-004  3.33988E-004  2.73381E-004  2.23846E-004  1.83373E-004  1.50312E-004  1.23314E-004  1.01271E-004  8.32796E-005  6.85964E-005  5.66152E-005  4.68395E-005  3.88629E-005  3.23542E-005  2.70416E-005  2.27043E-005  1.91609E-005  1.62646E-005  1.38949E-005  1.19539E-005  1.03620E-005  9.05433E-006  7.97817E-006  7.09057E-006  6.35689E-006  5.74878E-006  5.24345E-006  4.82226E-006 
 5.82934E-006  6.42915E-006  7.15021E-006  8.01898E-006  9.06855E-006  1.03391E-005  1.18804E-005  1.37537E-005  1.60336E-005  1.88125E-005  2.22032E-005  2.63442E-005  3.14053E-005  3.75946E-005  4.51665E-005  5.44327E-005  6.57746E-005  7.96583E-005  9.66544E-005  1.17459E-004  1.42924E-004  1.74087E-004  2.12221E-004  2.58873E-004  3.15937E-004  3.85721E-004  4.71042E-004  5.75340E-004  7.02805E-004  8.58553E-004  1.04882E-003  1.28122E-003  1.56502E-003  1.94781E-003  2.34363E-003  2.73509E-003  3.11881E-003  3.48490E-003  3.82391E-003  4.12712E-003  4.38668E-003  4.59589E-003  4.74933E-003  4.84302E-003  4.87453E-003  4.84302E-003  4.74933E-003  4.59590E-003  4.38669E-003  4.12713E-003  3.82393E-003  3.48491E-003  3.11882E-003  2.73510E-003  2.34364E-003  1.94781E-003  1.56504E-003  1.28124E-003  1.04884E-003  8.58568E-004  7.02818E-004  5.75350E-004  4.71052E-004  3.85729E-004  3.15943E-004  2.58878E-004  2.12225E-004  1.74091E-004  1.42926E-004  1.17461E-004  9.66560E-005  7.96601E-005  6.57760E-005  5.44340E-005  4.51676E-005  3.75956E-005  3.14062E-005  2.63450E-005  2.22038E-005  1.88130E-005  1.60340E-005  1.37539E-005  1.18806E-005  1.03392E-005  9.06863E-006  8.01900E-006  7.15025E-006  6.42913E-006  5.82933E-006 
 6.80926E-006  7.59017E-006  8.53018E-006  9.66403E-006  1.10350E-005  1.26956E-005  1.47110E-005  1.71605E-005  2.01418E-005  2.37748E-005  2.82060E-005  3.36152E-005  4.02225E-005  4.82972E-005  5.81688E-005  7.02408E-005  8.50056E-005  1.03066E-004  1.25159E-004  1.52184E-004  1.85238E-004  2.25666E-004  2.75104E-004  3.35551E-004  4.09452E-004  4.99783E-004  6.10181E-004  7.45079E-004  9.09892E-004  1.11122E-003  1.35712E-003  1.65740E-003  2.02407E-003  2.50539E-003  3.01323E-003  3.51802E-003  4.01301E-003  4.48540E-003  4.92297E-003  5.31441E-003  5.64956E-003  5.91974E-003  6.11792E-003  6.23895E-003  6.27964E-003  6.23894E-003  6.11793E-003  5.91975E-003  5.64957E-003  5.31441E-003  4.92297E-003  4.48540E-003  4.01301E-003  3.51803E-003  3.01323E-003  2.50540E-003  2.02409E-003  1.65743E-003  1.35713E-003  1.11124E-003  9.09904E-004  7.45089E-004  6.10188E-004  4.99790E-004  4.09457E-004  3.35556E-004  2.75107E-004  2.25668E-004  1.85241E-004  1.52185E-004  1.25161E-004  1.03067E-004  8.50069E-005  7.02415E-005  5.81699E-005  4.82980E-005  4.02232E-005  3.36158E-005  2.82065E-005  2.37751E-005  2.01420E-005  1.71605E-005  1.47110E-005  1.26955E-005  1.10349E-005  9.66396E-006  8.53016E-006  7.59018E-006  6.80929E-006 
 7.67685E-006  8.62408E-006  9.76516E-006  1.11427E-005  1.28090E-005  1.48282E-005  1.72791E-005  2.02582E-005  2.38836E-005  2.83007E-005  3.36864E-005  4.02585E-005  4.82823E-005  5.80836E-005  7.00599E-005  8.46977E-005  1.02592E-004  1.24468E-004  1.51214E-004  1.83914E-004  2.23892E-004  2.72765E-004  3.32506E-004  4.05523E-004  4.94760E-004  6.03803E-004  7.37033E-004  8.99793E-004  1.09860E-003  1.34143E-003  1.63796E-003  2.00005E-003  2.44215E-003  3.01030E-003  3.61935E-003  4.22717E-003  4.82335E-003  5.39247E-003  5.91977E-003  6.39154E-003  6.79554E-003  7.12124E-003  7.36017E-003  7.50608E-003  7.55514E-003  7.50607E-003  7.36016E-003  7.12123E-003  6.79552E-003  6.39152E-003  5.91975E-003  5.39246E-003  4.82335E-003  4.22716E-003  3.61935E-003  3.01031E-003  2.44217E-003  2.00006E-003  1.63797E-003  1.34143E-003  1.09861E-003  8.99800E-004  7.37038E-004  6.03808E-004  4.94764E-004  4.05527E-004  3.32509E-004  2.72767E-004  2.23894E-004  1.83915E-004  1.51215E-004  1.24468E-004  1.02592E-004  8.46983E-005  7.00600E-005  5.80840E-005  4.82826E-005  4.02588E-005  3.36868E-005  2.83010E-005  2.38840E-005  2.02583E-005  1.72793E-005  1.48282E-005  1.28090E-005  1.11427E-005  9.76512E-006  8.62407E-006  7.67678E-006 
 8.34425E-006  9.42512E-006  1.07276E-005  1.23006E-005  1.42036E-005  1.65100E-005  1.93091E-005  2.27109E-005  2.68502E-005  3.18913E-005  3.80360E-005  4.55309E-005  5.46778E-005  6.58458E-005  7.94859E-005  9.61497E-005  1.16511E-004  1.41393E-004  1.71801E-004  2.08963E-004  2.54379E-004  3.09879E-004  3.77699E-004  4.60567E-004  5.61814E-004  6.85505E-004  8.36599E-004  1.02115E-003  1.24655E-003  1.52181E-003  1.85793E-003  2.26833E-003  2.76940E-003  3.40168E-003  4.08881E-003  4.77685E-003  5.45189E-003  6.09641E-003  6.69365E-003  7.22807E-003  7.68575E-003  8.05475E-003  8.32543E-003  8.49073E-003  8.54631E-003  8.49073E-003  8.32543E-003  8.05473E-003  7.68572E-003  7.22804E-003  6.69362E-003  6.09639E-003  5.45188E-003  4.77684E-003  4.08880E-003  3.40167E-003  2.76940E-003  2.26834E-003  1.85793E-003  1.52181E-003  1.24655E-003  1.02116E-003  8.36602E-004  6.85507E-004  5.61816E-004  4.60568E-004  3.77700E-004  3.09880E-004  2.54379E-004  2.08963E-004  1.71801E-004  1.41393E-004  1.16511E-004  9.61500E-005  7.94857E-005  6.58457E-005  5.46774E-005  4.55306E-005  3.80356E-005  3.18910E-005  2.68501E-005  2.27109E-005  1.93090E-005  1.65099E-005  1.42035E-005  1.23005E-005  1.07275E-005  9.42499E-006  8.34415E-006 
 8.73226E-006  9.89756E-006  1.13017E-005  1.29976E-005  1.50487E-005  1.75339E-005  2.05491E-005  2.42123E-005  2.86675E-005  3.40906E-005  4.06980E-005  4.87532E-005  5.85791E-005  7.05698E-005  8.52077E-005  1.03082E-004  1.24912E-004  1.51577E-004  1.84151E-004  2.23945E-004  2.72559E-004  3.31948E-004  4.04498E-004  4.93122E-004  6.01373E-004  7.33592E-004  8.95073E-004  1.09228E-003  1.33310E-003  1.62716E-003  1.98620E-003  2.42456E-003  2.95975E-003  3.62343E-003  4.35409E-003  5.08799E-003  5.80814E-003  6.49582E-003  7.13312E-003  7.70343E-003  8.19186E-003  8.58566E-003  8.87452E-003  9.05092E-003  9.11024E-003  9.05093E-003  8.87453E-003  8.58565E-003  8.19185E-003  7.70342E-003  7.13311E-003  6.49581E-003  5.80814E-003  5.08799E-003  4.35409E-003  3.62343E-003  2.95975E-003  2.42457E-003  1.98620E-003  1.62716E-003  1.33310E-003  1.09228E-003  8.95073E-004  7.33592E-004  6.01373E-004  4.93121E-004  4.04498E-004  3.31948E-004  2.72559E-004  2.23945E-004  1.84151E-004  1.51577E-004  1.24912E-004  1.03082E-004  8.52075E-005  7.05695E-005  5.85784E-005  4.87527E-005  4.06972E-005  3.40900E-005  2.86667E-005  2.42118E-005  2.05487E-005  1.75335E-005  1.50483E-005  1.29971E-005  1.13014E-005  9.89708E-006  8.73190E-006 
 8.78123E-006  9.96928E-006  1.14005E-005  1.31277E-005  1.52157E-005  1.77437E-005  2.08087E-005  2.45297E-005  2.90518E-005  3.45526E-005  4.12498E-005  4.94086E-005  5.93543E-005  7.14829E-005  8.62801E-005  1.04338E-004  1.26381E-004  1.53291E-004  1.86148E-004  2.26270E-004  2.75264E-004  3.35095E-004  4.08159E-004  4.97382E-004  6.06336E-004  7.39377E-004  9.01828E-004  1.10018E-003  1.34235E-003  1.63803E-003  1.99900E-003  2.43967E-003  2.97763E-003  3.63242E-003  4.36325E-003  5.09966E-003  5.82235E-003  6.51251E-003  7.15216E-003  7.72460E-003  8.21486E-003  8.61015E-003  8.90012E-003  9.07720E-003  9.13674E-003  9.07720E-003  8.90013E-003  8.61016E-003  8.21488E-003  7.72461E-003  7.15217E-003  6.51253E-003  5.82237E-003  5.09967E-003  4.36327E-003  3.63243E-003  2.97764E-003  2.43967E-003  1.99900E-003  1.63802E-003  1.34235E-003  1.10018E-003  9.01827E-004  7.39376E-004  6.06335E-004  4.97382E-004  4.08159E-004  3.35095E-004  2.75264E-004  2.26270E-004  1.86148E-004  1.53291E-004  1.26380E-004  1.04338E-004  8.62802E-005  7.14827E-005  5.93539E-005  4.94084E-005  4.12495E-005  3.45525E-005  2.90515E-005  2.45296E-005  2.08086E-005  1.77435E-005  1.52154E-005  1.31273E-005  1.14000E-005  9.96875E-006  8.78067E-006 
 8.46126E-006  9.60490E-006  1.09809E-005  1.26395E-005  1.46420E-005  1.70633E-005  1.99953E-005  2.35501E-005  2.78650E-005  3.31078E-005  3.94833E-005  4.72419E-005  5.66900E-005  6.82010E-005  8.22320E-005  9.93403E-005  1.20207E-004  1.45663E-004  1.76724E-004  2.14628E-004  2.60887E-004  3.17349E-004  3.86264E-004  4.70384E-004  5.73065E-004  6.98403E-004  8.51397E-004  1.03815E-003  1.26611E-003  1.54436E-003  1.88399E-003  2.29855E-003  2.80455E-003  3.40643E-003  4.08955E-003  4.78044E-003  5.45853E-003  6.10615E-003  6.70638E-003  7.24356E-003  7.70366E-003  8.07464E-003  8.34679E-003  8.51299E-003  8.56888E-003  8.51299E-003  8.34679E-003  8.07465E-003  7.70368E-003  7.24358E-003  6.70640E-003  6.10617E-003  5.45856E-003  4.78046E-003  4.08957E-003  3.40644E-003  2.80455E-003  2.29855E-003  1.88399E-003  1.54436E-003  1.26611E-003  1.03815E-003  8.51396E-004  6.98401E-004  5.73063E-004  4.70382E-004  3.86262E-004  3.17347E-004  2.60886E-004  2.14627E-004  1.76723E-004  1.45663E-004  1.20206E-004  9.93400E-005  8.22319E-005  6.82010E-005  5.66900E-005  4.72419E-005  3.94834E-005  3.31079E-005  2.78651E-005  2.35502E-005  1.99953E-005  1.70632E-005  1.46419E-005  1.26393E-005  1.09807E-005  9.60466E-006  8.46103E-006 
 7.78417E-006  8.81856E-006  1.00605E-005  1.15541E-005  1.33532E-005  1.55239E-005  1.81462E-005  2.13188E-005  2.51615E-005  2.98211E-005  3.54766E-005  4.23470E-005  5.06989E-005  6.08588E-005  7.32242E-005  8.82810E-005  1.06622E-004  1.28970E-004  1.56210E-004  1.89417E-004  2.29907E-004  2.79283E-004  3.39505E-004  4.12961E-004  5.02565E-004  6.11878E-004  7.45239E-004  9.07948E-004  1.10647E-003  1.34869E-003  1.64425E-003  2.00488E-003  2.44494E-003  2.95134E-003  3.53998E-003  4.13842E-003  4.72583E-003  5.28686E-003  5.80687E-003  6.27227E-003  6.67092E-003  6.99237E-003  7.22820E-003  7.37222E-003  7.42066E-003  7.37222E-003  7.22820E-003  6.99237E-003  6.67092E-003  6.27229E-003  5.80689E-003  5.28687E-003  4.72583E-003  4.13843E-003  3.53999E-003  2.95134E-003  2.44494E-003  2.00488E-003  1.64424E-003  1.34869E-003  1.10647E-003  9.07945E-004  7.45237E-004  6.11877E-004  5.02564E-004  4.12959E-004  3.39503E-004  2.79281E-004  2.29905E-004  1.89415E-004  1.56208E-004  1.28969E-004  1.06621E-004  8.82799E-005  7.32234E-005  6.08581E-005  5.06985E-005  4.23464E-005  3.54763E-005  2.98208E-005  2.51613E-005  2.13185E-005  1.81461E-005  1.55237E-005  1.33532E-005  1.15542E-005  1.00605E-005  8.81860E-006  7.78415E-006 
